Timestamp,ECG,FP1-A2,CZ-A1,EMG1,EOG1,VTH,VAB,NAF2P-A1,NAF1,PHONO,PR,SAO2,PCPAP,POS,EOG2,O1-A2,FP2-A1,O2-A1,CZ2-A1,EMG2,PULSE,VTOT,EMG3
76896000.0,-0.04126984126984127,-15.5,-9.5,3.313889593372221,-10.312431723836575,-173.27638804148873,-197.68151311775475,-40.28074458346048,0.4345464421510049,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,2.971378632291894,3.5,0.0,-0.5,0.0,0.6751054852321903,117.1875,-366.07687614399026,1.3950784731641155
77857200.0,-0.05396825396825397,-5.5,2.0,-0.338151999323696,-9.96285776709635,978.6455155582672,1061.6229408175718,-37.35123588648154,25.63824008690929,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,85.546875,-1.5730828053310029,3.0,0.5,0.5,0.5,-0.40506329113911765,142.578125,2035.3874313605859,-0.15500871924045728
78818400.0,0.24444444444444444,-1.5,3.0,-1.2849775974300448,-5.068822372733231,3585.112873703478,4000.0,-26.609703997558743,2.1727322107550244,0.0,47.86585365853659,97.1951219512195,0.43902439024390244,85.546875,-25.69368582040638,29.0,6.5,-3.5,-1.0,-5.265822784810004,219.7265625,8000.0,-7.2854098043014925
79779600.0,0.04126984126984127,5.0,5.5,-0.47341279905317446,12.060301507537687,-446.6137888956681,-1071.3849908480781,-42.722001830942936,-14.340032590983162,0.0,64.32926829268293,96.34146341463415,0.41463414634146345,85.546875,-5.767970286213677,0.0,1.0,0.5,0.5,0.13502109704653628,100.09765625,-1517.9987797437461,-0.46502615772137185
80740800.0,0.24444444444444444,17.5,22.0,-2.7728463944543074,24.994537906925935,324.588163514338,1383.7705918242832,-36.37473298748856,18.68549701249321,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,85.546875,15.90561503168014,13.0,-0.5,0.0,-0.5,-0.9451476793247716,99.609375,1703.477730323368,-0.15500871924045728
81702000.0,0.44126984126984126,12.0,5.0,0.338151999323696,21.84837229626393,-475.89993898718734,-817.5716900549115,-42.23375038144644,3.0418250950570345,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,1.22350884859078,3.5,0.0,0.5,0.5,-1.2151898734175985,85.44921875,-1293.4716290420988,-0.46502615772137185
82663200.0,0.14285714285714285,12.5,-4.5,-1.014455997971088,3.320952589032117,-549.1153142159853,-1520.4392922513728,-43.69850472993592,-30.85279739272135,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,85.546875,-0.17478697837011142,-1.5,-0.5,0.0,-0.5,0.13502109704653628,138.671875,-2064.673581452105,-0.7750435962022864
83624400.0,0.07936507936507936,4.0,-9.5,-0.338151999323696,-10.312431723836575,-661.378889566809,-1305.674191580232,-43.69850472993592,-21.29277566539924,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,15.206467118199694,-13.0,-0.5,-0.5,0.0,-1.4852320675104256,139.6484375,-1967.053081147041,0.46502615772137185
84585600.0,-0.4222222222222222,4.5,-4.5,-0.8791951982416096,4.0201005025125625,31.726662599145822,485.6619890176937,-38.81599023497101,29.11461162411733,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,2.2722307188114486,-1.0,0.0,0.5,0.5,-0.9451476793247716,157.2265625,512.5076266015864,0.7750435962022864
85546800.0,0.11746031746031746,-24.0,-9.5,1.961281596077437,-7.166266113174569,334.35021354484445,1705.9182428309946,-35.39823008849557,21.29277566539924,0.0,45.73170731707317,98.17073170731707,0.43902439024390244,85.546875,10.662005680576797,-5.5,-0.5,0.0,0.0,-0.9451476793247716,137.6953125,2035.3874313605859,-0.15500871924045728
86508000.0,-0.13015873015873017,14.0,9.0,0.7439343985121313,-1.22350884859078,-319.7071384990848,-348.99328859060404,-40.76899603295697,9.994568169473112,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,-9.96285776709635,6.5,-0.5,-0.5,0.0,0.6751054852321903,111.328125,-668.7004270896889,-0.15500871924045728
87469200.0,-1.0317460317460319,-1.5,-5.5,-0.6086735987826528,30.238147258029276,-729.7132397803539,-1661.9890176937158,-44.18675617943241,-45.627376425855516,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.44921875,-14.157745247979026,-13.5,0.0,1.0,0.0,-0.1350210970462907,116.69921875,-2386.821232458816,1.085061034683201
88430400.0,0.13015873015873017,6.0,10.0,1.014455997971088,1.22350884859078,-558.8773642464918,-1066.5039658328249,-42.722001830942936,-11.732753938077133,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,85.546875,2.971378632291894,7.0,0.5,0.5,0.5,0.13502109704653628,137.20703125,-1625.3813300793167,0.7750435962022864
89391600.0,0.05396825396825397,-6.0,-3.0,1.961281596077437,-27.441555604107492,-641.8547895057962,-915.1921903599756,-42.23375038144644,-9.125475285171103,0.0,46.03658536585366,97.1951219512195,0.43902439024390244,85.546875,-4.369674459252786,6.0,0.0,-0.5,0.0,-0.40506329113911765,95.703125,-1557.0469798657718,0.15500871924045728
90352800.0,0.1873015873015873,8.0,8.5,-0.7439343985121313,-11.01157963731702,-661.378889566809,-1071.3849908480781,-42.722001830942936,-21.29277566539924,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,17.303910858641032,14.0,0.0,0.0,0.0,2.5654008438819793,140.625,-1732.7638804148871,0.46502615772137185
91314000.0,0.047619047619047616,4.5,-8.0,-1.4202383971595234,21.149224382783483,-788.2855399633924,-1276.3880414887126,-43.69850472993592,-21.29277566539924,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,85.546875,-16.95433690190081,-5.0,0.0,-1.0,-0.5,-0.6751054852319447,83.0078125,-2064.673581452105,-1.085061034683201
92275200.0,-0.05396825396825397,-7.5,-2.0,-2.096542395806915,0.5243609351103342,-724.8322147651007,-1622.94081757169,-44.18675617943241,-39.543726235741445,0.0,45.12195121951219,98.17073170731707,0.43902439024390244,85.546875,0.5243609351103342,7.5,0.0,0.5,0.0,0.6751054852321903,149.90234375,-2347.773032336791,0.15500871924045728
93236400.0,0.09841269841269841,-10.0,-1.5,-0.338151999323696,12.060301507537687,524.7101891397193,1261.744966442953,-36.862984436985045,31.72189027702336,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,0.17478697837011142,4.0,0.5,0.5,0.0,0.4050632911393633,125.9765625,1781.5741305674192,0.46502615772137185
94197600.0,0.07936507936507936,-55.5,10.0,-4.395975991208048,-48.415993008520864,-4000.0,-2111.04331909701,-45.16325907842539,19.55458989679522,0.0,49.69512195121951,97.1951219512195,0.43902439024390244,85.546875,2.971378632291894,21.0,1.0,1.0,0.5,-9.586497890295234,238.28125,-8000.0,11.625653943034296
95158800.0,0.2761904761904762,-19.0,-16.5,-3.313889593372221,-12.060301507537687,2628.43197071385,1330.079316656498,-36.37473298748856,43.020097772949484,0.0,66.15853658536585,96.34146341463415,0.43902439024390244,85.64453125,-0.5243609351103342,-5.5,0.0,0.0,-0.5,-0.1350210970462907,144.04296875,3958.511287370348,1.3950784731641155
96120000.0,0.06666666666666667,-10.0,-13.0,3.043367993913264,1.5730828053310029,-134.2281879194631,-422.2086638194021,-40.76899603295697,-9.994568169473112,0.0,57.62195121951219,97.3170731707317,0.43902439024390244,85.546875,-4.0201005025125625,-9.5,-0.5,-1.0,-0.5,-0.1350210970462907,159.66796875,-551.555826723612,0.46502615772137185
97081200.0,0.2,-15.0,-19.5,-7.912756784174487,-15.90561503168014,881.0250152532032,4000.0,-28.562709795544706,26.507332971211298,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,85.64453125,21.498798339523706,-21.0,0.5,-0.5,0.0,0.6751054852321903,175.78125,5227.577791336181,-0.15500871924045728
98042400.0,0.06031746031746032,12.0,4.0,3.313889593372221,6.816692156434345,-61.012812690665044,-295.3020134228188,-40.76899603295697,7.387289516567083,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,85.546875,4.369674459252786,-3.5,0.0,-0.5,-0.5,-0.1350210970462907,165.0390625,-356.31482611348383,0.15500871924045728
99003600.0,-0.1746031746031746,1.0,-7.0,-1.014455997971088,4.719248415993008,-881.0250152532032,-1461.8669920683344,-43.69850472993592,-28.24551873981532,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,85.546875,6.467118199694123,-5.0,0.5,0.0,0.5,0.4050632911393633,95.21484375,-2338.0109823062844,0.15500871924045728
99964800.0,-0.04126984126984127,9.0,8.5,0.47341279905317446,-6.467118199694123,-754.1183648566199,-1388.6516168395362,-43.69850472993592,-26.507332971211298,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,85.546875,-5.068822372733231,-5.5,-0.5,-0.5,-0.5,-0.1350210970462907,110.83984375,-2142.7699816961563,0.46502615772137185
100926000.0,0.06031746031746032,-5.0,-9.5,-2.096542395806915,5.418396329473454,-920.0732153752289,-1657.1079926784626,-44.18675617943241,-22.16186854970125,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,-0.5243609351103342,-10.0,1.0,1.0,0.5,0.4050632911393633,105.95703125,-2572.3001830384383,0.7750435962022864
101887200.0,0.1746031746031746,-9.5,-9.0,-1.014455997971088,13.109023377758357,-895.6680902989629,-1198.2916412446614,-43.210253280439424,-16.947311243889192,0.0,48.78048780487805,98.17073170731707,0.43902439024390244,85.546875,-1.9226567620712256,4.0,0.5,0.0,0.5,-0.9451476793247716,142.578125,-2093.959731543624,-0.15500871924045728
102848400.0,0.015873015873015872,-3.5,9.5,1.014455997971088,-1.5730828053310029,-1144.600366076876,-1945.0884685784015,-45.16325907842539,-29.11461162411733,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,85.546875,0.17478697837011142,4.5,0.5,0.0,0.5,0.13502109704653628,115.72265625,-3089.688834655278,-0.46502615772137185
103809600.0,0.23174603174603176,-7.5,-6.0,-6.965931186068138,3.320952589032117,-51.250762660158635,666.2599145820623,-38.327738785474516,5.649103747963064,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,-2.971378632291894,-4.5,-1.0,-0.5,-0.5,1.4852320675106712,169.921875,610.1281269066504,1.7050959116450302
104770800.0,0.09206349206349207,-7.5,-30.5,-6.965931186068138,15.556041074939916,544.2342892007322,636.973764490543,-38.327738785474516,2.1727322107550244,0.0,43.90243902439024,98.17073170731707,0.43902439024390244,85.64453125,12.409875464277912,-1.0,0.5,1.0,0.5,-1.2151898734175985,175.78125,1176.327028676022,-0.15500871924045728
105732000.0,-0.21904761904761905,-4.0,-21.0,1.8260207963479584,5.767970286213677,-490.5430140329469,-553.9963392312386,-41.74549893194995,-9.125475285171103,0.0,42.98780487804878,98.17073170731707,0.43902439024390244,85.546875,15.206467118199694,1.0,0.5,1.0,0.5,-0.6751054852319447,111.328125,-1039.6583282489323,1.3950784731641155
106693200.0,0.21904761904761905,0.5,1.0,5.07227998985544,3.320952589032117,749.2373398413667,1164.124466137889,-36.862984436985045,18.68549701249321,0.0,42.073170731707314,98.17073170731707,0.43902439024390244,85.546875,5.418396329473454,3.0,-0.5,-0.5,-0.5,1.7552742616034982,130.37109375,1908.4807809640024,-0.15500871924045728
107654400.0,0.11746031746031746,-2.0,-3.0,0.8791951982416096,-1.5730828053310029,305.0640634533252,939.5973154362416,-37.83948733597803,13.470939706681152,0.0,42.98780487804878,98.04878048780488,0.43902439024390244,85.546875,-9.263709853615905,-8.0,0.0,0.0,0.5,0.9451476793250172,151.85546875,1244.6613788895668,-0.15500871924045728
108615600.0,0.022222222222222223,-9.5,-22.0,-4.531236790937527,-5.068822372733231,-832.2147651006711,-1012.8126906650397,-43.210253280439424,-15.209125475285171,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,4.719248415993008,-2.5,1.0,0.0,1.0,0.13502109704653628,155.76171875,-1840.1464307504577,0.46502615772137185
109576800.0,0.06666666666666667,-1.0,-9.5,2.3670639952658723,15.556041074939916,-636.973764490543,-851.738865161684,-42.722001830942936,-19.55458989679522,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,-27.791129560847715,-17.0,-1.0,-1.0,-0.5,0.13502109704653628,157.71484375,-1488.712629652227,1.3950784731641155
110538000.0,-0.022222222222222223,10.5,18.0,-1.8260207963479584,9.263709853615905,148.8712629652227,134.2281879194631,-39.3042416844675,20.42368278109723,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,85.546875,-4.0201005025125625,-3.5,0.5,0.5,0.5,-0.1350210970462907,104.4921875,278.21842586943256,0.15500871924045728
111499200.0,0.04126984126984127,4.0,8.5,-0.0676303998647392,5.068822372733231,485.6619890176937,593.0445393532642,-38.327738785474516,20.42368278109723,0.0,43.90243902439024,98.17073170731707,0.43902439024390244,85.546875,-3.320952589032117,8.5,-0.5,-1.0,-0.5,0.6751054852321903,143.5546875,1078.706528370958,-0.15500871924045728
112460400.0,0.03492063492063492,-2.5,-5.5,-1.961281596077437,1.5730828053310029,70.77486272117144,-61.012812690665044,-39.792493133963994,9.994568169473112,0.0,42.073170731707314,98.04878048780488,0.43902439024390244,85.546875,-0.17478697837011142,1.0,0.5,0.5,0.5,0.6751054852321903,121.09375,4.881025015253203,1.085061034683201
113421600.0,-0.015873015873015872,-33.5,-18.0,0.0676303998647392,-27.09198164736727,-212.32458816351433,-783.4045149481391,-41.74549893194995,-17.816404128191202,0.0,43.90243902439024,98.17073170731707,0.43902439024390244,85.546875,6.1175442429539,-15.5,0.0,0.0,-0.5,-0.1350210970462907,109.86328125,-990.8480780964003,-0.15500871924045728
114382800.0,0.0031746031746031746,-4.0,-21.0,2.231803195536394,7.515840069914791,1930.445393532642,-61.012812690665044,-39.792493133963994,-26.507332971211298,0.0,41.15853658536585,98.04878048780488,0.43902439024390244,85.546875,1.5730828053310029,-18.5,-0.5,-0.5,-0.5,-0.6751054852319447,128.41796875,1869.432580841977,-0.15500871924045728
115344000.0,0.047619047619047616,-3.0,-5.5,1.1497167977005665,1.22350884859078,500.30506406345336,1022.5747406955461,-37.35123588648154,2.1727322107550244,0.0,42.98780487804878,98.04878048780488,0.43902439024390244,85.546875,-1.5730828053310029,-8.0,0.0,-0.5,-0.5,-0.40506329113911765,126.953125,1517.9987797437461,-1.3950784731641155
116305200.0,-0.28888888888888886,-16.5,-9.5,0.8791951982416096,-13.45859733449858,314.8261134838316,324.588163514338,-38.81599023497101,4.780010863661054,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,12.759449421018134,-8.0,0.0,0.0,0.0,-0.40506329113911765,179.19921875,639.4142769981696,-0.7750435962022864
117266400.0,-0.23174603174603176,-8.0,-11.0,4.666497590667005,-15.206467118199694,-1032.3367907260524,-1330.079316656498,-43.69850472993592,-9.125475285171103,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,3.320952589032117,-0.5,0.0,0.5,0.5,0.13502109704653628,155.76171875,-2357.535082367297,-0.7750435962022864
118227600.0,0.12380952380952381,-5.5,-1.5,0.2028911995942176,-0.5243609351103342,-246.49176327028675,-290.4209884075656,-40.76899603295697,-16.078218359587183,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,85.546875,-10.312431723836575,2.5,0.5,0.5,0.5,0.6751054852321903,168.9453125,-532.0317266625991,1.085061034683201
119188800.0,0.06031746031746032,0.0,1.5,4.26071519147857,12.060301507537687,-593.0445393532642,-456.37583892617454,-41.257247482453465,-1.3036393264530148,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,-7.515840069914791,-0.5,-0.5,-0.5,-0.5,0.4050632911393633,160.64453125,-1049.4203782794386,0.46502615772137185
120150000.0,-0.015873015873015872,-2.0,-5.5,-0.47341279905317446,0.17478697837011142,-729.7132397803539,-973.7644905430141,-42.722001830942936,-11.732753938077133,0.0,42.98780487804878,98.17073170731707,0.43902439024390244,85.546875,-11.361153594057242,0.5,0.5,1.0,0.0,-0.40506329113911765,147.94921875,-1703.477730323368,0.15500871924045728
121111200.0,-0.10476190476190476,-3.5,-14.5,-2.637585594724829,11.710727550797465,-505.1860890787065,-363.6363636363636,-41.257247482453465,-18.68549701249321,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.546875,-12.759449421018134,-7.5,0.5,0.5,0.5,-1.2151898734175985,126.953125,-863.941427699817,-1.085061034683201
122072400.0,0.16825396825396827,1.0,-5.5,1.014455997971088,4.369674459252786,-12.202562538133009,-65.89383770591824,-40.28074458346048,-4.780010863661054,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.546875,-1.9226567620712256,2.0,0.0,-0.5,0.0,-0.1350210970462907,135.25390625,-73.21537522879805,-0.15500871924045728
123033600.0,0.06666666666666667,-7.5,-14.0,-1.8260207963479584,-12.409875464277912,231.84868822452717,26.845637583892618,-39.792493133963994,3.0418250950570345,0.0,42.98780487804878,98.17073170731707,0.43902439024390244,85.546875,1.22350884859078,-8.0,0.0,0.0,0.0,0.6751054852321903,83.0078125,258.69432580841976,-1.085061034683201
123994800.0,-0.2126984126984127,30.0,16.0,-7.236452785527095,12.409875464277912,4000.0,-2501.5253203172665,-47.11626487641135,12.601846822379143,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,1.9226567620712256,16.0,0.5,0.0,0.0,0.4050632911393633,163.57421875,1859.6705308114704,-1.085061034683201
124956000.0,-0.03492063492063492,26.0,-5.5,-6.424887987150225,6.1175442429539,475.89993898718734,1608.2977425259305,-35.88648153799207,-2.1727322107550244,0.0,43.90243902439024,98.17073170731707,0.43902439024390244,85.546875,-0.8739348918505572,-28.0,-0.5,-0.5,0.0,-1.7552742616032526,97.16796875,2084.197681513118,-0.7750435962022864
125917200.0,0.03492063492063492,1.0,8.0,-3.990193592019613,8.914135896875683,261.1348383160464,666.2599145820623,-37.83948733597803,14.340032590983162,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.546875,4.0201005025125625,9.5,1.0,1.0,0.5,0.4050632911393633,143.06640625,922.5137278828554,1.085061034683201
126878400.0,0.047619047619047616,1.5,-1.5,1.2849775974300448,-42.8228097006773,-21.964612568639414,-217.20561317876755,-40.76899603295697,9.994568169473112,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.546875,31.636443084990166,1.0,-1.0,-0.5,-1.0,0.6751054852321903,143.5546875,-239.17022574740696,0.15500871924045728
127839600.0,0.06031746031746032,-6.5,2.5,-1.5554991968890017,-0.8739348918505572,466.1378889566809,695.5460646735814,-38.327738785474516,13.470939706681152,0.0,44.8170731707317,97.1951219512195,0.43902439024390244,85.546875,12.409875464277912,-4.5,1.0,1.0,0.5,-0.1350210970462907,169.43359375,1156.8029286150093,0.46502615772137185
128800800.0,-0.43492063492063493,3.5,-10.0,-1.8260207963479584,-3.67052654577234,-715.0701647345943,-1066.5039658328249,-42.722001830942936,-20.42368278109723,0.0,41.15853658536585,98.04878048780488,0.43902439024390244,85.546875,5.418396329473454,-4.5,-0.5,0.0,-0.5,-0.40506329113911765,128.90625,-1781.5741305674192,-0.15500871924045728
129762000.0,0.02857142857142857,0.5,-3.0,-3.1786287936427424,-1.22350884859078,314.8261134838316,441.7327638804149,-38.81599023497101,16.078218359587183,0.0,42.98780487804878,98.04878048780488,0.43902439024390244,85.546875,21.149224382783483,6.0,-0.5,-1.0,-0.5,-0.40506329113911765,96.19140625,756.5588773642465,0.46502615772137185
